"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422428431096311","1","0","924.375","-58","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428431102381","1","0","924.375","-53","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428431107925","1","0","924.375","-54.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422428431118677","1","0","924.375","-55","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428431123324","1","0","924.375","-53","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428431128652","1","0","924.375","-52.5","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428431136687","1","0","924.375","-58","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428431165573","1","0","924.375","-53","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.81","1422428431169792","1","0","924.375","-56","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422428431178705","1","0","924.375","-58","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422428431182061","1","0","924.375","-52.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1422428431203316","1","0","924.375","-56.5","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428431206734","1","0","924.375","-57.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428431210068","1","0","924.375","-52.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428431213415","1","0","924.375","-53","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422428431242707","1","0","924.375","-57","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422428431246669","1","0","924.375","-57.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422428431250690","1","0","924.375","-52.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428431259365","1","0","924.375","-53","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422428431279978","1","0","924.375","-57.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428431284141","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422428431288113","1","0","924.375","-57.5","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428431293483","1","0","924.375","-52.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428431316350","1","0","924.375","-52.5","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422428431320991","1","0","924.375","-53","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428431332677","1","0","924.375","-57.5","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422428431337509","1","0","924.375","-57.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428431357202","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428431364811","1","0","924.375","-53","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428431368204","1","0","924.375","-57.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428431372421","1","0","924.375","-58.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428431391398","1","0","924.375","-52.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428431396054","1","0","924.375","-53","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428431402180","1","0","924.375","-59","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422428431407648","1","0","924.375","-57","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428431430103","1","0","924.375","-59.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428431434263","1","0","924.375","-52.5","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428431439877","1","0","924.375","-53","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428431443209","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422428431467104","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422428431472020","1","0","924.375","-53","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428431478013","1","0","924.375","-60.5","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428431485639","1","0","924.375","-53","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428431497099","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422428431504579","1","0","924.375","-56.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428431511484","1","0","924.375","-53","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428431515657","1","0","924.375","-62","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422428431538143","1","0","924.375","-53","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428431542176","1","0","924.375","-53","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428431551084","1","0","924.375","-56","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.81","1422428431559362","1","0","924.375","-63","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428431583230","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422428431588045","1","0","924.375","-53","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422428431592004","1","0","924.375","-56","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.50","1422428431596709","1","0","924.375","-63.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428431620680","1","0","924.375","-53","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428431630259","1","0","924.375","-56","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428431634254","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1422428431638230","1","0","924.375","-64","0.288388388122501","16.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428431653949","1","0","924.375","-53","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428431657305","1","0","924.375","-53","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428431661291","1","0","924.375","-56","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.19","1422428431674142","1","0","924.375","-64.5","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428431699628","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422428431703722","1","0","924.375","-55.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.06","1422428431712152","1","0","924.375","-64","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428431716817","1","0","924.375","-53","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428431735744","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428431739081","1","0","924.375","-53","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428431750111","1","0","924.375","-64","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422428431754321","1","0","924.375","-55.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422428431775795","1","0","924.375","-55.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1422428431787487","1","0","924.375","-63.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422428431790844","1","0","924.375","-53","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422428431796149","1","0","924.375","-53","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428431817341","1","0","924.375","-55.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422428431821464","1","0","924.375","-53","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428431826250","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422428431831060","1","0","924.375","-62.5","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422428431852292","1","0","924.375","-53","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428431859061","1","0","924.375","-62","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428431862370","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422428431874132","1","0","924.375","-55.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428431889688","1","0","924.375","-55.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428431893016","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428431899836","1","0","924.375","-53","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428431903228","1","0","924.375","-61.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428431933527","1","0","924.375","-55.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422428431938151","1","0","924.375","-61.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428431943495","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428431948106","1","0","924.375","-52.5","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428431976743","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428431980098","1","0","924.375","-52.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428431985452","1","0","924.375","-61","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422428431991064","1","0","924.375","-55.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428432016016","1","0","924.375","-55.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1422428432021296","1","0","924.375","-61","0.69335931612431","39.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422428432028124","1","0","924.375","-53","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428432031478","1","0","924.375","-52.5","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422428432056851","1","0","924.375","-52.5","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428432060786","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422428432065534","1","0","924.375","-55.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.88","1422428432068844","1","0","924.375","-61","0.705631162427395","40.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428432091623","1","0","924.375","-52.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422428432100351","1","0","924.375","-61","0.711767085578938","40.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422428432104602","1","0","924.375","-55.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428432110771","1","0","924.375","-53","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428432126921","1","0","924.375","-55.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428432131737","1","0","924.375","-53","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422428432135741","1","0","924.375","-52.5","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428432143227","1","0","924.375","-61","0.711767085578938","40.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428432173591","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428432177596","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422428432180983","1","0","924.375","-61","0.736310778185108","42.1875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428432188507","1","0","924.375","-55.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428432200599","1","0","924.375","-55.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428432210056","1","0","924.375","-52.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428432214030","1","0","924.375","-61","0.687223392972767","39.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428432218004","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428432247282","1","0","924.375","-53","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428432250677","1","0","924.375","-52.5","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428432254656","1","0","924.375","-61","0.724038931882023","41.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422428432266988","1","0","924.375","-55.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428432280527","1","0","924.375","-61","0.724038931882023","41.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428432285314","1","0","924.375","-52.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422428432295070","1","0","924.375","-52.5","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422428432299906","1","0","924.375","-55.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428432327897","1","0","924.375","-52.5","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428432331959","1","0","924.375","-61","0.74244670133665","42.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428432335955","1","0","924.375","-53","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422428432339307","1","0","924.375","-55.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422428432354782","1","0","924.375","-61","0.760854470791278","43.59375",""
"ABAB ABAB ABAB ABAB ABAB 0006","4.38","1422428432361820","1","0","924.375","-55.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428432366403","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428432369750","1","0","924.375","-53","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422428432399266","1","0","924.375","-52.5","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428432406026","1","0","924.375","-61.5","0.816077779155161","46.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422428432409514","1","0","924.375","-52.5","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422428432412848","1","0","924.375","-55.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428432426513","1","0","924.375","-55.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428432431215","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428432437388","1","0","924.375","-52.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422428432445506","1","0","924.375","-62","0.834485548609789","47.8125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422428432467648","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428432472241","1","0","924.375","-62","0.828349625458246","47.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428432476234","1","0","924.375","-53","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422428432488368","1","0","924.375","-55.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428432506071","1","0","924.375","-55.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428432514428","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428432517777","1","0","924.375","-53","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428432524552","1","0","924.375","-62.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422428432547238","1","0","924.375","-55.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428432551887","1","0","924.375","-53","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428432555862","1","0","924.375","-62.5","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428432563999","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428432582492","1","0","924.375","-55.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1422428432590637","1","0","924.375","-62.5","1.00629139685298","57.65625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422428432598901","1","0","924.375","-52.5","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428432603746","1","0","924.375","-53","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428432625663","1","0","924.375","-62.5","1.00629139685298","57.65625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428432631758","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428432635944","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428432642827","1","0","924.375","-56","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428432655873","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422428432661765","1","0","924.375","-53","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422428432672871","1","0","924.375","-62.5","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428432676888","1","0","924.375","-56","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422428432698138","1","0","924.375","-53","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422428432704960","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428432709671","1","0","924.375","-56","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428432720110","1","0","924.375","-62.5","1.03697101261069","59.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428432731556","1","0","924.375","-56","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428432738996","1","0","924.375","-53","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-2.56","1422428432746462","1","0","924.375","-62.5","1.04310693576224","59.765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428432750685","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428432780107","1","0","924.375","-53","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428432783379","1","0","924.375","-56","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.50","1422428432786769","1","0","924.375","-63","1.07378655151995","61.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428432792134","1","0","924.375","-52.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422428432808609","1","0","924.375","-52.5","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428432815262","1","0","924.375","-53","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428432820857","1","0","924.375","-63","1.03697101261069","59.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422428432824169","1","0","924.375","-56","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422428432851706","1","0","924.375","-63","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422428432859416","1","0","924.375","-56","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428432871149","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428432874423","1","0","924.375","-53","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422428432885280","1","0","924.375","-63.5","0.994019550549895","56.953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422428432888649","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1422428432897298","1","0","924.375","-56","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422428432907750","1","0","924.375","-53","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428432937912","1","0","924.375","-53","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428432941304","1","0","924.375","-53","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428432945471","1","0","924.375","-56","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422428432948978","1","0","924.375","-64","0.920388472731385","52.734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428432963823","1","0","924.375","-53","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428432968474","1","0","924.375","-64","0.852893318064416","48.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428432974670","1","0","924.375","-53","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1422428432978648","1","0","924.375","-56","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422428433009661","1","0","924.375","-55.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1422428433015755","1","0","924.375","-64","0.74244670133665","42.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422428433019893","1","0","924.375","-52.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422428433024550","1","0","924.375","-52.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428433037513","1","0","924.375","-52.5","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422428433041570","1","0","924.375","-63.5","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428433053201","1","0","924.375","-55.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428433059555","1","0","924.375","-53","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428433081360","1","0","924.375","-55.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422428433084849","1","0","924.375","-63.5","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428433090215","1","0","924.375","-52.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428433094843","1","0","924.375","-53","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428433114385","1","0","924.375","-52.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422428433121268","1","0","924.375","-55.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428433129370","1","0","924.375","-53","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422428433133487","1","0","924.375","-63.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428433154676","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428433158071","1","0","924.375","-53","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422428433167872","1","0","924.375","-63","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428433174957","1","0","924.375","-55.5","0","0",""
