"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1422429592279745","1","0","924.375","-59.5","0.687223392972767","39.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429592288505","1","0","924.375","-52","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429592294026","1","0","924.375","-53.5","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429592300444","1","0","924.375","-55.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429592324138","1","0","924.375","-54.5","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429592327472","1","0","924.375","-57.5","0.699495239275852","40.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429592357682","1","0","924.375","-51","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429592361037","1","0","924.375","-50.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422429592376310","1","0","924.375","-50","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429592380911","1","0","924.375","-51","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429592385585","1","0","924.375","-54","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429592393767","1","0","924.375","-53.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429592421220","1","0","924.375","-52","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429592425317","1","0","924.375","-53.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1422429592434293","1","0","924.375","-52.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429592437650","1","0","924.375","-48.5","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429592451888","1","0","924.375","-52.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429592462246","1","0","924.375","-54","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429592468669","1","0","924.375","-53.5","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422429592472024","1","0","924.375","-49","4.43013651541373","253.828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429592495881","1","0","924.375","-50","4.30128212923134","246.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422429592499958","1","0","924.375","-54.5","5.3627968344482","307.265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429592503915","1","0","924.375","-53.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429592508579","1","0","924.375","-55","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429592537369","1","0","924.375","-55","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429592541328","1","0","924.375","-54","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429592545347","1","0","924.375","-53","4.25833066717054","243.984375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429592548657","1","0","924.375","-57","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422429592573880","1","0","924.375","-58.5","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429592577815","1","0","924.375","-52.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429592581888","1","0","924.375","-57.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.38","1422429592589285","1","0","924.375","-55","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429592609207","1","0","924.375","-56.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429592618712","1","0","924.375","-52","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429592622064","1","0","924.375","-59.5","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429592627974","1","0","924.375","-53.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429592652623","1","0","924.375","-56","0.23930100291016","13.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429592658046","1","0","924.375","-52","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429592664033","1","0","924.375","-53","2.17825271879761","124.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429592668237","1","0","924.375","-54","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422429592682406","1","0","924.375","-53.5","2.1905245651007","125.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429592689151","1","0","924.375","-54","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422429592693834","1","0","924.375","-54.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429592698456","1","0","924.375","-52","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429592727139","1","0","924.375","-56","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429592731118","1","0","924.375","-54.5","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429592734509","1","0","924.375","-56","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429592751716","1","0","924.375","-54.5","4.57739867105075","262.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429592762461","1","0","924.375","-54","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.38","1422429592773288","1","0","924.375","-55","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429592778195","1","0","924.375","-57","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422429592782272","1","0","924.375","-58.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1422429592808222","1","0","924.375","-56.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429592812244","1","0","924.375","-53.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429592816286","1","0","924.375","-57.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429592819615","1","0","924.375","-53","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429592844748","1","0","924.375","-52.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429592848119","1","0","924.375","-55.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429592858394","1","0","924.375","-55.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429592861831","1","0","924.375","-52","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429592883977","1","0","924.375","-54.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429592893378","1","0","924.375","-55","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429592899889","1","0","924.375","-53.5","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429592904507","1","0","924.375","-52.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429592919333","1","0","924.375","-53","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429592926895","1","0","924.375","-56","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422429592931513","1","0","924.375","-54","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429592935487","1","0","924.375","-55.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429592962152","1","0","924.375","-56.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429592969112","1","0","924.375","-57.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1422429592973778","1","0","924.375","-54.5","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429592978418","1","0","924.375","-54","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429592996030","1","0","924.375","-57.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429593002885","1","0","924.375","-56.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429593010004","1","0","924.375","-53","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429593013259","1","0","924.375","-53.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429593039453","1","0","924.375","-56","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429593044344","1","0","924.375","-52.5","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429593049937","1","0","924.375","-55","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429593053295","1","0","924.375","-52","4.81056375080937","275.625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429593071579","1","0","924.375","-55","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429593075573","1","0","924.375","-52","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429593079518","1","0","924.375","-53.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429593084168","1","0","924.375","-55.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429593114965","1","0","924.375","-53.5","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429593123928","1","0","924.375","-53.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429593127340","1","0","924.375","-56.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429593132037","1","0","924.375","-56.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422429593154442","1","0","924.375","-53","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429593158590","1","0","924.375","-53","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422429593162633","1","0","924.375","-57.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422429593165943","1","0","924.375","-57","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429593192666","1","0","924.375","-56.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429593203878","1","0","924.375","-52","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429593207249","1","0","924.375","-53","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429593210599","1","0","924.375","-55.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429593224808","1","0","924.375","-52","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429593228178","1","0","924.375","-55.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429593238301","1","0","924.375","-53.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429593243802","1","0","924.375","-56","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","4.38","1422429593266956","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422429593271735","1","0","924.375","-53","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429593279755","1","0","924.375","-53","5.58982599105528","320.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429593283386","1","0","924.375","-56","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422429593307476","1","0","924.375","-52.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429593311047","1","0","924.375","-56.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429593314399","1","0","924.375","-57","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429593317809","1","0","924.375","-52.5","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429593341536","1","0","924.375","-56.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429593346938","1","0","924.375","-52.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429593351232","1","0","924.375","-52","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429593359451","1","0","924.375","-56","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429593372198","1","0","924.375","-56","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429593384498","1","0","924.375","-55.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429593388972","1","0","924.375","-52","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429593392263","1","0","924.375","-53.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429593412574","1","0","924.375","-55.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429593419282","1","0","924.375","-56","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429593424042","1","0","924.375","-52.5","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429593430246","1","0","924.375","-53.5","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429593446215","1","0","924.375","-53.5","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429593452465","1","0","924.375","-56.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429593459338","1","0","924.375","-53","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429593463366","1","0","924.375","-55.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429593484037","1","0","924.375","-56.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429593489386","1","0","924.375","-53","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422429593498312","1","0","924.375","-52.5","2.33778672073772","133.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429593501640","1","0","924.375","-56","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429593521945","1","0","924.375","-52.5","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","4.06","1422429593528139","1","0","924.375","-56.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429593531448","1","0","924.375","-56","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429593538809","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429593564063","1","0","924.375","-56.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422429593572323","1","0","924.375","-52","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422429593577722","1","0","924.375","-53","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429593581880","1","0","924.375","-56","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422429593593935","1","0","924.375","-56","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429593601969","1","0","924.375","-53.5","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429593606826","1","0","924.375","-56","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429593611630","1","0","924.375","-52.5","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429593639523","1","0","924.375","-52.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429593643700","1","0","924.375","-56","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429593647030","1","0","924.375","-53.5","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429593651598","1","0","924.375","-56","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429593668666","1","0","924.375","-53","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429593672600","1","0","924.375","-53.5","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429593680168","1","0","924.375","-56","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429593686931","1","0","924.375","-56","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429593710961","1","0","924.375","-56","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429593715754","1","0","924.375","-56","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422429593723191","1","0","924.375","-53","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429593728111","1","0","924.375","-53","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429593745871","1","0","924.375","-53","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429593752027","1","0","924.375","-53","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429593755420","1","0","924.375","-56.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429593758750","1","0","924.375","-56","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429593786099","1","0","924.375","-56","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429593792968","1","0","924.375","-56.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429593796282","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422429593799650","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429593823850","1","0","924.375","-53","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429593827362","1","0","924.375","-56","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429593835564","1","0","924.375","-52.5","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429593839837","1","0","924.375","-56.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429593863087","1","0","924.375","-56.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429593871303","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429593875376","1","0","924.375","-56","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429593878731","1","0","924.375","-52.5","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429593897148","1","0","924.375","-53","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422429593904543","1","0","924.375","-56.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429593910765","1","0","924.375","-56","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429593914961","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429593938154","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429593944230","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1422429593947478","1","0","924.375","-56","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429593954935","1","0","924.375","-56.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1422429593973305","1","0","924.375","-56","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429593978135","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429593985783","1","0","924.375","-56.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429593989818","1","0","924.375","-53","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429594010435","1","0","924.375","-56.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429594015099","1","0","924.375","-56","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429594026120","1","0","924.375","-53","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429594029388","1","0","924.375","-53","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429594048387","1","0","924.375","-53","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429594058029","1","0","924.375","-52.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429594063539","1","0","924.375","-56.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429594066851","1","0","924.375","-56.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429594088834","1","0","924.375","-56.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429594096219","1","0","924.375","-56.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429594101681","1","0","924.375","-52.5","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429594107988","1","0","924.375","-53","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429594122007","1","0","924.375","-53","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422429594126818","1","0","924.375","-56.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422429594130835","1","0","924.375","-56.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429594134891","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429594168756","1","0","924.375","-53","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429594174253","1","0","924.375","-52.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429594177565","1","0","924.375","-56.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429594182931","1","0","924.375","-56","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429594205598","1","0","924.375","-56.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429594209626","1","0","924.375","-56","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429594213000","1","0","924.375","-52.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429594217685","1","0","924.375","-53","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429594252053","1","0","924.375","-56","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422429594256853","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429594260248","1","0","924.375","-52.5","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429594268337","1","0","924.375","-56","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429594283259","1","0","924.375","-52.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422429594291603","1","0","924.375","-56","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429594295622","1","0","924.375","-53","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429594298973","1","0","924.375","-56","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429594324519","1","0","924.375","-53","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422429594331501","1","0","924.375","-56","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429594335438","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429594347112","1","0","924.375","-52.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429594357967","1","0","924.375","-56.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429594361338","1","0","924.375","-56","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429594371403","1","0","924.375","-53","5.47937937432751","313.9453125",""
