"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430551828167","1","0","924.375","-55.5","4.03743743371501","231.328125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430551849379","1","0","924.375","-56.5","5.57141822160065","319.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.50","1422430551854013","1","0","924.375","-65","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422430551860145","1","0","924.375","-55.5","4.04357335686655","231.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422430551864100","1","0","924.375","-59","2.50959256898091","143.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430551868121","1","0","924.375","-57","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422430551874175","1","0","924.375","-68.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.19","1422430551879389","1","0","924.375","-50","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430551882767","1","0","924.375","-57.5","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430551901074","1","0","924.375","-57","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422430551905059","1","0","924.375","-55.5","4.09266074207889","234.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422430551909743","1","0","924.375","-50","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.00","1422430551923411","1","0","924.375","-68.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422430551927623","1","0","924.375","-58.5","2.4359614911624","139.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430551931832","1","0","924.375","-56","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430551935111","1","0","924.375","-57.5","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422430551938619","1","0","924.375","-66","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422430551957585","1","0","924.375","-56","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430551961584","1","0","924.375","-55","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.06","1422430551967573","1","0","924.375","-57.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0012","5.94","1422430551970889","1","0","924.375","-68.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422430551974969","1","0","924.375","-58.5","2.37460225964697","136.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430551982251","1","0","924.375","-50.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422430551990408","1","0","924.375","-56.5","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422430551997168","1","0","924.375","-66.5","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422430552013467","1","0","924.375","-66.5","1.54625263418873","88.59375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430552019714","1","0","924.375","-50.5","5.18485506305347","297.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422430552023031","1","0","924.375","-57.5","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422430552027128","1","0","924.375","-58.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422430552033808","1","0","924.375","-54.5","4.12947628098815","236.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430552039099","1","0","924.375","-56","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430552043075","1","0","924.375","-56","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0012","-0.88","1422430552052263","1","0","924.375","-69.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1422430552072492","1","0","924.375","-58.5","2.20279641140378","126.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430552078750","1","0","924.375","-69","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430552085010","1","0","924.375","-55","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422430552088298","1","0","924.375","-66.5","1.63829148146186","93.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430552094789","1","0","924.375","-58","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430552098936","1","0","924.375","-50.5","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430552103543","1","0","924.375","-54","0.944932165337555","54.140625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422430552107651","1","0","924.375","-56.5","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422430552118904","1","0","924.375","-56.5","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422430552122253","1","0","924.375","-66","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430552125642","1","0","924.375","-50.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422430552132842","1","0","924.375","-54.5","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422430552136195","1","0","924.375","-59","5.24007837141735","300.234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422430552140771","1","0","924.375","-54.5","4.03743743371501","231.328125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430552147428","1","0","924.375","-58.5","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.88","1422430552159682","1","0","924.375","-67.5","3.46066065747001","198.28125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430552187024","1","0","924.375","-57","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430552191327","1","0","924.375","-54","0.23930100291016","13.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430552194654","1","0","924.375","-50","5.29530167978123","303.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0012","-0.25","1422430552197970","1","0","924.375","-66.5","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430552202568","1","0","924.375","-55","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422430552208435","1","0","924.375","-65","1.64442740461341","94.21875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1422430552211793","1","0","924.375","-59.5","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422430552219844","1","0","924.375","-60.5","5.24007837141735","300.234375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430552238928","1","0","924.375","-54","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422430552242870","1","0","924.375","-55","4.04357335686655","231.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430552247507","1","0","924.375","-57","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422430552251616","1","0","924.375","-61","2.12916533358527","121.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430552256255","1","0","924.375","-49.5","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422430552260881","1","0","924.375","-60","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422430552265677","1","0","924.375","-65","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422430552271805","1","0","924.375","-64.5","3.55883542789469","203.90625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422430552293689","1","0","924.375","-64","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430552300502","1","0","924.375","-55","4.11106851153352","235.546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430552303829","1","0","924.375","-56.5","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422430552307147","1","0","924.375","-59.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430552311770","1","0","924.375","-50","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422430552317729","1","0","924.375","-55","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422430552321025","1","0","924.375","-61.5","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430552325639","1","0","924.375","-66","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430552345156","1","0","924.375","-59","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430552348483","1","0","924.375","-56.5","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422430552353779","1","0","924.375","-66","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422430552357118","1","0","924.375","-63","3.47906842692463","199.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430552363789","1","0","924.375","-54.5","4.09879666523043","234.84375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422430552367085","1","0","924.375","-61","2.44823333746548","140.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430552372393","1","0","924.375","-55.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422430552389402","1","0","924.375","-50.5","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422430552411823","1","0","924.375","-62","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422430552418582","1","0","924.375","-66.5","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430552422742","1","0","924.375","-55.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1422430552434630","1","0","924.375","-50.5","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430552438843","1","0","924.375","-62.5","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422430552443500","1","0","924.375","-58","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.25","1422430552447465","1","0","924.375","-56.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.56","1422430552453426","1","0","924.375","-60.5","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422430552458155","1","0","924.375","-54","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430552476797","1","0","924.375","-50.5","5.24007837141735","300.234375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430552480791","1","0","924.375","-56.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422430552486298","1","0","924.375","-60.5","2.51572849213245","144.140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422430552489646","1","0","924.375","-66.5","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422430552493656","1","0","924.375","-60","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430552496969","1","0","924.375","-55","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430552500994","1","0","924.375","-54.5","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422430552505059","1","0","924.375","-62","1.2394564766116","71.015625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422430552509789","1","0","924.375","-58","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422430552537888","1","0","924.375","-57.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422430552544792","1","0","924.375","-54.5","4.01902966426038","230.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422430552548219","1","0","924.375","-61.5","1.2824079386724","73.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430552553496","1","0","924.375","-54.5","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430552556765","1","0","924.375","-50.5","5.24007837141735","300.234375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430552563360","1","0","924.375","-57","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430552566677","1","0","924.375","-59.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422430552574289","1","0","924.375","-66.5","1.55238855734027","88.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422430552578961","1","0","924.375","-59.5","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430552592425","1","0","924.375","-59.5","3.31953442498453","190.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430552595753","1","0","924.375","-57","5.57141822160065","319.21875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430552600369","1","0","924.375","-50.5","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422430552605050","1","0","924.375","-66.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422430552617945","1","0","924.375","-57.5","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422430552621312","1","0","924.375","-55","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430552625961","1","0","924.375","-54","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422430552629375","1","0","924.375","-59.5","2.47277703007165","141.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422430552632885","1","0","924.375","-62.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422430552659613","1","0","924.375","-59","2.45436926061703","140.625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430552662962","1","0","924.375","-55","4.03130151056347","230.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430552671113","1","0","924.375","-50.5","5.22167060196272","299.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422430552674468","1","0","924.375","-58.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422430552679138","1","0","924.375","-54","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430552682525","1","0","924.375","-56.5","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422430552686755","1","0","924.375","-58","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422430552691431","1","0","924.375","-67","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1422430552695642","1","0","924.375","-64.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.50","1422430552707037","1","0","924.375","-66.5","1.60761186570415","92.109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.56","1422430552710348","1","0","924.375","-64.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422430552713647","1","0","924.375","-57.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430552725701","1","0","924.375","-54","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422430552730533","1","0","924.375","-55","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430552735397","1","0","924.375","-56.5","5.59596191420682","320.625",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422430552738776","1","0","924.375","-57","3.38089365649995","193.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430552742083","1","0","924.375","-50","5.20939875565964","298.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422430552746214","1","0","924.375","-59.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430552765323","1","0","924.375","-64.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430552768732","1","0","924.375","-55","4.06811704947272","233.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422430552772087","1","0","924.375","-57","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430552776781","1","0","924.375","-54","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430552780068","1","0","924.375","-56","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422430552787320","1","0","924.375","-50","5.18485506305347","297.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1422430552797937","1","0","924.375","-66","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422430552805472","1","0","924.375","-57.5","5.63277745311607","322.734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422430552810208","1","0","924.375","-59.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422430552823818","1","0","924.375","-57.5","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430552829279","1","0","924.375","-64","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430552833352","1","0","924.375","-50","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430552836685","1","0","924.375","-57.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430552840764","1","0","924.375","-54.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422430552844747","1","0","924.375","-59.5","2.27029156607075","130.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430552850041","1","0","924.375","-54.5","4.09879666523043","234.84375",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.56","1422430552860340","1","0","924.375","-56","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422430552863586","1","0","924.375","-66","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430552887375","1","0","924.375","-56","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1422430552890901","1","0","924.375","-66","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430552894901","1","0","924.375","-50","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422430552898886","1","0","924.375","-55","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","5.31","1422430552902846","1","0","924.375","-64.5","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1422430552914351","1","0","924.375","-58.5","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430552918995","1","0","924.375","-54.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.50","1422430552924231","1","0","924.375","-58.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422430552928168","1","0","924.375","-60","2.23961195031304","128.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1422430552950092","1","0","924.375","-66","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430552955339","1","0","924.375","-50.5","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.50","1422430552961408","1","0","924.375","-58.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422430552966225","1","0","924.375","-54.5","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422430552969577","1","0","924.375","-60.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422430552974221","1","0","924.375","-58.5","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422430552977574","1","0","924.375","-55.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422430552983012","1","0","924.375","-64.5","1.58920409624952","91.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430552986341","1","0","924.375","-56","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","5.00","1422430553007415","1","0","924.375","-67","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422430553014158","1","0","924.375","-55.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430553017446","1","0","924.375","-50.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430553020794","1","0","924.375","-54","4.06198112632118","232.734375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422430553024801","1","0","924.375","-59","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430553029392","1","0","924.375","-56","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422430553032770","1","0","924.375","-59","5.61436968366145","321.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422430553036786","1","0","924.375","-60.5","2.39914595225314","137.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430553045388","1","0","924.375","-64","1.61988371200724","92.8125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430553063098","1","0","924.375","-50.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422430553066425","1","0","924.375","-67","1.66283517406803","95.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430553071947","1","0","924.375","-55","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422430553075345","1","0","924.375","-59.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422430553080009","1","0","924.375","-60","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422430553084014","1","0","924.375","-59","5.63277745311607","322.734375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430553091295","1","0","924.375","-56.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422430553094622","1","0","924.375","-54","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422430553101724","1","0","924.375","-63","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422430553129927","1","0","924.375","-54.5","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430553133988","1","0","924.375","-50.5","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430553137407","1","0","924.375","-59.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422430553140780","1","0","924.375","-59.5","2.49118479952628","142.734375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430553144734","1","0","924.375","-57","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422430553148030","1","0","924.375","-60","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.88","1422430553152047","1","0","924.375","-62","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430553156285","1","0","924.375","-54","0.834485548609789","47.8125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422430553159593","1","0","924.375","-66","1.79168956025043","102.65625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422430553178610","1","0","924.375","-65.5","1.81009732970506","103.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.50","1422430553181878","1","0","924.375","-57","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422430553185274","1","0","924.375","-60","3.19068003880213","182.8125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430553188687","1","0","924.375","-54.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422430553192046","1","0","924.375","-59.5","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422430553197377","1","0","924.375","-59","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422430553200765","1","0","924.375","-60.5","1.68124294352266","96.328125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430553204158","1","0","924.375","-50.5","5.2032628325081","298.125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422430553208743","1","0","924.375","-54.5","0.834485548609789","47.8125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430553234491","1","0","924.375","-50.5","5.22167060196272","299.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422430553239713","1","0","924.375","-60.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422430553243041","1","0","924.375","-65","1.61374778885569","92.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422430553249025","1","0","924.375","-59.5","1.62601963515878","93.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422430553260567","1","0","924.375","-59","2.32551487443463","133.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430553266012","1","0","924.375","-60","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422430553269339","1","0","924.375","-54.5","0.846757394912874","48.515625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422430553273333","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430553276859","1","0","924.375","-56.5","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430553290882","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","5.00","1422430553296307","1","0","924.375","-59.5","2.28869933552538","131.1328125",""
